Mach,Alpha,CD,CD Power-Off,CD Power-On,CA Power-Off,CA Power-On,CL,CN,CN Potential,CN Viscous,CNalpha (0 to 4 deg) (per rad),CP,CP (0 to 4 deg),Reynolds Number
4.34,4,0.2843667828704663863833407450,0.316477077793558,0.303924763661637,0.285757267914436,0.273174302310722,0.430212628177286,0.4503653716340099716015417825,0.4302257194527351716015417825,0.0201396521812748,6.4510085154913838977840878083,75.759354774011549921375247991,75.759355109835477839565930943,79190490
4.35,4,0.2839424566382494655000486468,0.31603071891301,0.303519726044369,0.285330866829194,0.272789323391073,0.429939219197206,0.4500643746685496750836213782,0.4299247224872748750836213782,0.0201396521812748,6.4466970515496038977840878077,75.71735924273627958739366278,75.717359577202641826741476336,79372940
4.36,4,0.2835195519133480914054910138,0.315585897163983,0.303116225558621,0.284905894202096,0.272405772929568,0.429667314435956,0.4497649854825925611087532124,0.4296253333013177611087532124,0.0201396521812748,6.4424086173528038977840878088,75.675620020592864778656012323,75.67562035370831626316823665,79555420
4.37,4,0.2830980684795240080491269387,0.315142625735037,0.302714275392954,0.284482349815846,0.272023650708911,0.429397105613798,0.4494673962493662840093273515,0.4293277440680914840093273515,0.0201396521812748,6.438145965579703897784087809,75.634101835856959582294726437,75.634102167626710570927588846,79737880
4.38,4,0.2826780044542701509571136571,0.314700894833447,0.302313865754644,0.284060231778732,0.271642954837391,0.429128479807051,0.4491714936371620306194491971,0.4290318414558872306194491971,0.0201396521812748,6.4339074728731538977840878091,75.592740686029615488682213126,75.592741016456570090881047298,79920350
4.39,4,0.2822593291788420342216353534,0.314260677392166,0.301920449631197,0.283639509282096,0.271269147942636,0.428861108396374,0.4488773302083176483954634223,0.4287376780270428483954634223,0.0201396521812748,6.4296938921331838977840878086,75.551645931908828632612548161,75.551646261000004309904843415,80102820
4.40,4,0.2818420511630384185655779798,0.313821974026424,0.301541104880768,0.283220190877347,0.27090933310089,0.428594382701431,0.4485847924916383084837893729,0.4284451403103635084837893729,0.0201396521812748,6.4255035980046538977840878083,75.510703103118112495176140243,75.510703430876312122336090287,80285280
4.41,4,0.2814261501213994706458854267,0.313384771130507,0.301162898059103,0.282802256179835,0.270550538540029,0.428329303820525,0.4482939769553380219700639887,0.4281543247740632219700639887,0.0201396521812748,6.4213379722929438977840878081,75.469975349762283381288250827,75.469975676192648121801625515,80467740
4.42,4,0.2810116041351106886918780079,0.312949044288325,0.300785807552709,0.282385683163567,0.270192745043506,0.428065838146837,0.4480048485667812778618535662,0.4278651963855064778618535662,0.0201396521812748,6.4171965131925138977840878091,75.429516417355229941338138962,75.429516742464985849257782724,80650220
4.43,4,0.2805984220874642587890151286,0.312514792671503,0.30040983530977,0.281970480755273,0.269835964321386,0.427803845669994,0.4477172677925513403840386278,0.4275776156112765403840386278,0.0201396521812748,6.4130772220343938977840878081,75.389206827347668320435590984,75.389207151139646400695362249,80832680
4.44,4,0.2801865832473650345470035798,0.312082008915525,0.30003497671656,0.281556628122487,0.269480178298711,0.427543519525798,0.4474314269761432043765680973,0.4272917747948684043765680973,0.0201396521812748,6.4089828539362038977840878083,75.349112458169241387691125529,75.349112780648649691838602662,81015150
4.45,4,0.2797760764689436777055411710,0.311650672718865,0.299661214196851,0.281144114064839,0.269125378507065,0.427284729762191,0.4471471952560012069475712761,0.4270075430747264069475712761,0.0201396521812748,6.4049115344442338977840878078,75.309279678976655353815315592,75.30928000015057956886891959,81197610
4.46,4,0.2793668902013219136066556371,0.311220767642239,0.299288534011438,0.280732926974971,0.268771556045763,0.427027407495942,0.4468645029582911856958627077,0.4267248507770163856958627077,0.0201396521812748,6.4008622655543238977840878078,75.26959929750651638661960671,75.269599617377976476745947761,81380080
4.47,4,0.2789590036740498354705137077,0.310792282614036,0.298916927763842,0.28032304598087,0.268418692724454,0.426771693421139,0.4465834898486689717205338013,0.4264438376673941717205338013,0.0201396521812748,6.3968370492620238977840878082,75.230133513795621721839476349,75.230133832369918772904682383,81562540
4.48,4,0.2785524357085409956988159321,0.310365231641426,0.298546412111676,0.279914489995981,0.2680668101135,0.426517516528966,0.4463040862532682885621624049,0.4261644340719934885621624049,0.0201396521812748,6.3928348875627138977840878088,75.190877163477696230047927856,75.190877480760009310546920986,81745020
4.49,4,0.2781471447276064095726947833,0.309939573055408,0.29817694801196,0.279507217239813,0.267715869064842,0.426264879689196,0.4460262923113705993201008386,0.4258866401300957993201008386,0.0201396521812748,6.3888557824514538977840878086,75.151884607623244851832342874,75.151884923620843218436508677,81927480
4.50,4,0.2777431295377885215822129906,0.309515296522527,0.297808527733093,0.279101226513073,0.267365870987395,0.426013652137152,0.4457499770375074492644873559,0.4256103248562326492644873559,0.0201396521812748,6.384897857699613897784087809,75.113040518775506244649559389,75.113040833491392187149779592,82109940
4.51,4,0.2773403693205044760590197223,0.309092384865834,0.297441136676074,0.27869649689538,0.267016797545022,0.425763887956702,0.4454751933654248450711624472,0.4253355411841500450711624472,0.0201396521812748,6.3809618715272538977840878089,75.074398554277256416761454041,75.074398867716455668680584973,82292420
4.52,4,0.2769388724747371441643230413,0.30867085256946,0.297074791879324,0.278293036826786,0.266668659738302,0.425515673108843,0.4452020282352646668697502209,0.4250623760539898668697502209,0.0201396521812748,6.3770490692601738977840878087,75.03597593365978972522818589,75.035976245827945363721357704,82474880
4.53,4,0.2765386281596200981183723791,0.30825068272301,0.296709478963337,0.277890835413416,0.266321449210428,0.425268921756801,0.4449303950162816454267638409,0.4247907428350068454267638409,0.0201396521812748,6.3731582100043538977840878088,74.997756614365408177202985643,74.997756925267636709857380485,82657350
4.54,4,0.2761396047595549290397972428,0.307831839954161,0.296345165063518,0.277489860885077,0.265975136705059,0.425023583321779,0.4446602409603692764937869351,0.4245205887790944764937869351,0.0201396521812748,6.3692885381988238977840878085,74.959737712083966806529772597,74.959738021725333947315657469,82839820
4.55,4,0.2757418014125199811946782238,0.307414332557456,0.295981860959221,0.277090112375535,0.265629723846841,0.424779788665488,0.4443916973623961163553225112,0.4242520451811213163553225112,0.0201396521812748,6.3654419345040438977840878079,74.921936651115963863594828675,74.921936959502130874674988226,83022280
4.56,4,0.2753452064893823198460626846,0.306998134275308,0.295619542855004,0.276691578198791,0.265285201417931,0.424537329640442,0.4441245549220244802457984434,0.4239849027407496802457984434,0.0201396521812748,6.3616154009135138977840878091,74.884332144542752813187873457,74.884332451678736923882718833,83204740
4.57,4,0.2749498087339228803732494282,0.306583249028973,0.295258217111829,0.276294247043587,0.264941560552735,0.424296424306116,0.4438590316112681209133242376,0.4237193794299933209133242376,0.0201396521812748,6.3578120596463438977840878089,74.846941542751936326668944857,74.846941848643288252434699649,83387220
4.58,4,0.2745555972543968222416984930,0.306169645258074,0.294897854586828,0.27589810796492,0.264598792729662,0.424056778062092,0.4435948315144364920980293267,0.4234551793331616920980293267,0.0201396521812748,6.354027672022493897784087808,74.809743538870585581367967716,74.809743843522268430300825599,83569680
4.59,4,0.2741625704031392733050745979,0.305757337100291,0.294538471813227,0.275503159307068,0.264256898694386,0.423818616654848,0.4433321809814002162743231187,0.4231925288001254162743231187,0.0201396521812748,6.3502654802650338977840878081,74.77275888254357953042698687,74.772759185961215073056626579,83752150
4.60,4,0.2737707072699166301348570147,0.305346298148622,0.294180044757833,0.275109380057551,0.263915859814033,0.423581863506914,0.4430710019447561092565664986,0.4229313497634813092565664986,0.0201396521812748,6.3465243661407838977840878077,74.735925938695196779757761812,74.735926240882124255239636543,83934610
4.61,4,0.2733799861958623087321153147,0.304936506701018,0.293822554070898,0.274716748451598,0.263575656681876,0.423346520110791,0.4428112945436013273751011856,0.4226716423623265273751011856,0.0201396521812748,6.3428043316421638977840878089,74.699351124822450820071691027,74.699351425786102445304531124,84117080
4.62,4,0.2729904058875676178288553095,0.304527957180789,0.293465996506756,0.274325263189473,0.263236290334896,0.423112525185588,0.4425529974199142174417455868,0.4224133452386394174417455868,0.0201396521812748,6.3391044978802538977840878089,74.662975176723034203580634807,74.66297547646863839750552572,84299540
4.63,4,0.2726019550448700373061213889,0.304120637687626,0.293110362475057,0.27393491291576,0.262897751733276,0.422879871173978,0.4422961023657882984455964874,0.4221564501845134984455964874,0.0201396521812748,6.3354247472854538977840878086,74.626803734710924280636563187,74.626804033243952041761133138,84482020
4.64,4,0.2722146427234766866316873945,0.303714557309048,0.292755663352441,0.273545706730446,0.262560052271715,0.42264855741982,0.4420406095202760462881445518,0.4219009573390012462881445518,0.0201396521812748,6.3317650818495438977840878086,74.590833031986189148895073436,74.590833329311987970715187942,84664480
4.65,4,0.2718284172447210072339442017,0.303309669696682,0.292401855059035,0.273157592702169,0.262223142292889,0.422418665418417,0.4417865971053051158095988956,0.4216469449240303158095988956,0.0201396521812748,6.3281266220191038977840878084,74.555016155655942610521849969,74.555016451778027792571511993,84846940
4.66,4,0.2714432972895889977119002327,0.302905983267964,0.292048948260367,0.272770589603259,0.26188704282271,0.422190046275147,0.4415339173329415272201762495,0.4213942651516667272201762495,0.0201396521812748,6.3245072508879138977840878085,74.519451942875792022177985365,74.519452237801591333856381548,85029410
4.67,4,0.2710592615331583398058953289,0.302503482100228,0.291696929261666,0.272384676004521,0.261551734665319,0.421962779329586,0.4412826483941975692536597630,0.4211429962129227692536597630,0.0201396521812748,6.3209080884597238977840878087,74.484089114267134343673727366,74.484089408002076734052366293,85211880
4.68,4,0.2706762990007757296315493111,0.302102154051217,0.291345788128584,0.271999840877638,0.261217209005699,0.421736848882358,0.4410327739349534801560377857,0.4208931217536786801560377857,0.0201396521812748,6.3173289004790238977840878082,74.448877539222665404734703466,74.448877831770284057267852861,85394340
4.69,4,0.2702943979973069979224245918,0.301701984257916,0.290995512186241,0.27161607247029,0.260883456285007,0.421512210705867,0.4407842489511949692893119403,0.4206445967699201692893119403,0.0201396521812748,6.313769042310793897784087809,74.413913851226555819515040666,74.413914142594148208876807906,85576820
4.70,4,0.2699135571815008268557246852,0.301302969664589,0.290646100547457,0.271233369434666,0.260550477329286,0.421288840271035,0.4405370489117092327666768589,0.4203973967304344327666768589,0.0201396521812748,6.3102281625712938977840878083,74.37910081130483147769295331,74.379101101495991776321296067,85759270
4.71,4,0.2695337452070214749758967358,0.300905080572489,0.290297525662676,0.270851700271155,0.260218242793362,0.42106676428116,0.4402911985329862465496480048,0.4201515463517114465496480048,0.0201396521812748,6.3067066152981638977840878089,74.344536446157077741289259998,74.344536735179175653392924849,85941740
4.72,4,0.2691549707227013266563140630,0.300508329386067,0.289949802066365,0.270471073670881,0.259886763503577,0.420846035386832,0.4400467513512338442295790683,0.4199070991699590442295790683,0.0201396521812748,6.3032051673410938977840878086,74.310129013274615491448727656,74.310129301131473773389065366,86124210
4.73,4,0.2687772123726717850185434749,0.300112685535404,0.289602901299654,0.270091468173548,0.259556020115839,0.420626523916152,0.4398035760252393928279111983,0.4196639238439645928279111983,0.0201396521812748,6.299721937375793897784087809,74.275965835496910266229103893,74.275966122195821416042065824,86306680
4.74,4,0.2684004591431364433353008607,0.299718141721844,0.289256818156152,0.269712872711508,0.259226003659874,0.42040828400842,0.4395617261992410215808407304,0.4194220740179662215808407304,0.0201396521812748,6.2962576937993738977840878085,74.241946734274554527628400898,74.241947019818933995734254361,86489140
4.75,4,0.2680246893198384734950546161,0.299324677323216,0.288911534087379,0.269335265464323,0.258896694393999,0.420191333416629,0.4393212182891096374413403056,0.4191815661078348374413403056,0.0201396521812748,6.2928126717518638977840878079,74.208187374683145568389440796,74.208187659080878453240681147,86671610
4.76,4,0.2676499211905244712911457193,0.298932305808465,0.288567064617571,0.268958664809165,0.258568112755696,0.419975601164382,0.4390819825742606886643043442,0.4189423303929858886643043442,0.0201396521812748,6.2893858725594538977840878086,74.174565392987325034928227336,74.174565676241639586094429572,86854080
4.77,4,0.2672761240710245388457947826,0.29854099642495,0.28822338103118,0.268583039911826,0.258240229952823,0.419761089352474,0.4388440191472748163559216821,0.4187043669660000163559216821,0.0201396521812748,6.2859772975482638977840878088,74.141197838000530299503329922,74.141198120119192433649446431,87036540
4.78,4,0.2669032662398205763821935775,0.298150726557122,0.287880462731733,0.268208358895675,0.257913016132758,0.419547931392483,0.4386074596580093765491292853,0.4184678074767345765491292853,0.0201396521812748,6.2825888324635938977840878079,74.107981644140332102433826082,74.10798192512706154844402357,87219020
4.79,4,0.2665313863168560852199517012,0.297761520319153,0.287538335834646,0.2678346605695,0.257586512110417,0.419335915646482,0.4383720948057950719204761052,0.4182324426245202719204761052,0.0201396521812748,6.2792174792941938977840878084,74.075006562773546382003751146,74.075006842635684908516840935,87401480
4.80,4,0.2661604229185826659569204045,0.297373316748004,0.287196941360478,0.2674618832496,0.257260658190542,0.419125054435712,0.4381379327676635090130856589,0.4179982805863887090130856589,0.0201396521812748,6.2758633551674138977840878078,74.042173468126064146261676391,74.042173746867133181382619066,87583940
4.81,4,0.2657904046582285960259261907,0.29698614453323,0.28685630996491,0.267090055689117,0.256935485097202,0.418915345709289,0.4379049736361569316896029071,0.4177653214548821316896029071,0.0201396521812748,6.2725264614088238977840878085,74.009534345312554932119625321,74.00953462293810362731245819,87766410
4.82,4,0.2654212901458622093124304535,0.296599976800045,0.286516416721994,0.266719136295731,0.256610953191674,0.418707001253908,0.4376734269433222380786664287,0.4175337747620474380786664287,0.0201396521812748,6.2692097993439138977840878085,73.977154865035015952327711603,73.977155141553023292976537841,87948880
4.83,4,0.2650530879886185601710276025,0.296214807015805,0.286177257030812,0.266349133718665,0.256287073059624,0.418499803521648,0.4374430753502317475348732296,0.4173034231689569475348732296,0.0201396521812748,6.2659102558218638977840878079,73.944915213580337828569221002,73.944915488994298879263729487,88131340
4.84,4,0.2646857767908103948879316853,0.295830614298671,0.28583881192431,0.265980026457611,0.255963825120205,0.418293761973936,0.4372139269721882616168113635,0.4170742747909134616168113635,0.0201396521812748,6.2626279470858238977840878085,73.912866325883808452473968507,73.912866600199203112710316184,88313820
4.85,4,0.2643193451541158702819683682,0.295447386673602,0.285501071325469,0.265611803058512,0.255641199822016,0.41808886942761,0.4369859739405919666669921200,0.4168463217593171666669921200,0.0201396521812748,6.259362760426403897784087808,73.881013802919451423403655922,73.881014076141999536883435963,88496270
4.86,4,0.2639537816776975397051415691,0.295065108960207,0.28516402193532,0.265244452064785,0.25531918759449,0.417885072898255,0.4367591624724056793551180760,0.4166195102911308793551180760,0.0201396521812748,6.2561139254583438977840878089,73.849345843153616487239444507,73.849346115288631176185919087,88678740
4.87,4,0.2635890849583613835348662642,0.294683792705288,0.284827677165661,0.264877972066373,0.254997788897122,0.417682557596399,0.4365336782625530121731355743,0.4163940260812782121731355743,0.0201396521812748,6.252884102065493897784087808,73.81793906396137031248477179,73.817939335017042201268330872,88861210
4.88,4,0.2632252435906940496662012938,0.29430341353506,0.284492014491443,0.264512351602093,0.254676994121978,0.417481139134202,0.4363093358010852336773629498,0.4161696836198104336773629498,0.0201396521812748,6.2496706330135738977840878082,73.786666590648647105203752017,73.786666860628373527907598207,89043680
4.89,4,0.2628622258424954875544946208,0.293923943961944,0.284157008257727,0.264147558784582,0.25435677321881,0.417280881416884,0.4360861970479559420105895166,0.4159465448666811420105895166,0.0201396521812748,6.2464744058135438977840878086,73.755586752037682546067565761,73.755587020947104271059387591,89226140
4.90,4,0.2625000309551351419222765552,0.293545377812025,0.283822654107302,0.263783592851501,0.25403712724642,0.417081706954884,0.4358641843984187180277387405,0.4157245322171439180277387405,0.0201396521812748,6.2432943088592938977840878083,73.724698963243529878615487918,73.724699231088330141102808098,89408610
4.91,4,0.2621386671912946598272916879,0.293167723926723,0.283488962682521,0.263420462105934,0.253718066313222,0.416883623030891,0.4356433058597977293884150621,0.4155036536785229293884150621,0.0201396521812748,6.2401304568472938977840878083,73.693998321519995430487011582,73.693998588305678683944624297,89591070
4.92,4,0.2617780928174670383287957437,0.292790950216913,0.283155903679581,0.263058124610307,0.253399550271324,0.416686771823923,0.4354237011508825279854573438,0.4152840489696077279854573438,0.0201396521812748,6.2369848511017838977840878077,73.663502062818327733087561834,73.663502328551001004986452859,89773540
4.93,4,0.2614183167425162749631400612,0.292415055879819,0.28282347806557,0.262696589317045,0.253081589847336,0.416491013391731,0.4352052307377767615652980660,0.4150655785565019615652980660,0.0201396521812748,6.2338554929469238977840878084,73.633189177746025214456387487,73.6331894424310803432259686,89956010
4.94,4,0.2610593078684208374013737206,0.292040008656602,0.282491655336211,0.262335824976066,0.252764155550024,0.416296334276998,0.4349878790680748677507178731,0.4148482268868000677507178731,0.0201396521812748,6.2307421596109138977840878085,73.603074995185406145196829826,73.603075258828858238979928207,90138480
4.95,4,0.2607010941409167571162815233,0.291665833882572,0.282160462566232,0.261975859669754,0.252447277205436,0.416102694092453,0.4347716077415236569043177423,0.4146319555602488569043177423,0.0201396521812748,6.2276443010506438977840878085,73.573137060977453823305087964,73.573137323584482541843097957,90320940
4.96,4,0.2603436144608496845621153090,0.29129247354875,0.281829843471077,0.261616632000194,0.252130895144291,0.415910143325616,0.434556463196446904557934052,0.414416811015172104557934052,0.0201396521812748,6.2245625824461038977840878084,73.543393224892465000473690083,73.543393486468933993574352786,90503410
4.97,4,0.2599868970949553532237978068,0.290919956543008,0.281499828648196,0.261258170372339,0.251815039485296,0.415718687771065,0.4343424533476761018592829210,0.4142028011664013018592829210,0.0201396521812748,6.2214971171689038977840878087,73.513843059686453394819214137,73.51384332023822161943733781,90685870
4.98,4,0.2596309012519807178184222437,0.290548241980929,0.281170378908054,0.260900433795477,0.251499670936759,0.415528330261825,0.4341295782876138663308497635,0.4139899261063390663308497635,0.0201396521812748,6.218447906542613897784087809,73.484482387601850636782506132,73.484482647134630522159197213,90868340
4.99,4,0.2592756448842916234844195141,0.290177342995242,0.280841509063717,0.260543440309756,0.251184809223267,0.415338999871041,0.4339177682954836600098096235,0.4137781161142088600098096235,0.0201396521812748,6.215413951890673897784087808,73.455305260893318251828763812,73.455305519412647750936122585,91050810
5.00,4,0.2589210968838954543884305794,0.289807233278358,0.280513194473525,0.260187158655074,0.250870424754717,0.415150768398085,0.4337070932768449156895327584,0.4135674410955701156895327584,0.0201396521812748,6.2123962545364638977840878085,73.426322780692087247265498099,73.426323038203912390000774055,91233270
5.01,4,0.2586013028079574671009334460,0.289472036121601,0.280219560080474,0.259865800863166,0.250590731218548,0.414961171969979,0.4334974757962795675949285417,0.4133578236150047675949285417,0.0201396521812748,6.2093937052993238977840878078,73.397525212318550193615325533,73.397525468828498647691534666,91415740
5.02,4,0.2582573123186429869598239275,0.289112662653075,0.279901518650223,0.259520128343251,0.250286491665533,0.414774420209221,0.4332889935047461646736785798,0.4131493413234713646736785798,0.0201396521812748,6.2064074164473038977840878081,73.368922924073618610955289595,73.36892317958769350019778768,91598210
5.03,4,0.2579141748593046643226374124,0.288754209417001,0.279584168350571,0.259175313024423,0.249982879652309,0.414588555925202,0.4330814447389358525313909552,0.4129417925576610525313909552,0.0201396521812748,6.2034344993662838977840878084,73.340442229056939053383423186,73.34044248357839354146433326,91780680
5.04,4,0.2575718782780403948491347330,0.288396682644857,0.279267517022735,0.25883134269536,0.249679884581223,0.41440384317614,0.4328750934608110746106681748,0.4127354412795362746106681748,0.0201396521812748,6.2004787350328638977840878079,73.312209802479306485487221181,73.312210056016212171334370379,91963140
5.05,4,0.2572303992114574055632840480,0.288040049719872,0.278951533645983,0.258488193878428,0.249377484574578,0.41422015197453,0.4326698078356115013954907617,0.4125301556543367013954907617,0.0201396521812748,6.1975382350532038977840878083,73.284167270849833484062891369,73.284167523408071040049995085,92145610
5.06,4,0.2568897449240107433255118172,0.287684308723617,0.278636217884361,0.258145873873603,0.249075688518688,0.414037350125456,0.4324654559670071724130856582,0.4123258037857323724130856582,0.0201396521812748,6.1946111101515438977840878086,73.256296982777822639716714866,73.256297234362673008457575298,92328070
5.07,4,0.2565498732953271591971931882,0.287329430982442,0.27832154263326,0.257804340354555,0.248774455660098,0.413855634239688,0.4322622320961127837097490466,0.4121225799148379837097490466,0.0201396521812748,6.1917001426269038977840878087,73.228624216591286540936344997,73.228624467208923415037196864,92510540
5.08,4,0.2562107910084739528719118995,0.28697540912626,0.278007502078341,0.257463600037028,0.248473794274097,0.41367480253716,0.4320599345288004569593731301,0.4119202823475256569593731301,0.0201396521812748,6.1888024434237138977840878088,73.201075473560306917553935808,73.201075723214152405598479743,92693010
5.09,4,0.2558724856652376981512971626,0.286622245342785,0.277694099949899,0.257123640462185,0.248173693448195,0.41349506480051,0.4318587727968992731999475952,0.4117191206156244731999475952,0.0201396521812748,6.1859210138643438977840878089,73.17377364211077401211002659,73.173773890808965503494716785,92875480
5.10,4,0.2555349242803861904583517386,0.286269892491401,0.277381290636856,0.256784428483505,0.247874121569147,0.413316221955397,0.4316585451293353724385410173,0.4115188929480605724385410173,0.0201396521812748,6.1830529637910538977840878078,73.146645107023949900370446002,73.146645354771867837983907759,93057940
5.11,4,0.2551981244788098657142896026,0.285918372058353,0.277069097142098,0.256445981812058,0.247575097868365,0.413138327264802,0.4314593062639457586014689894,0.4113196540826709586014689894,0.0201396521812748,6.1801990772656038977840878077,73.119648630589692886684239797,73.119648877391079461496521651,93240410
5.12,4,0.2548620635981649164575300723,0.285567667258212,0.276757504184047,0.256108277674687,0.247276601080216,0.41296146704732,0.4312611412430676057112969624,0.4111214890617928057112969624,0.0201396521812748,6.1773605724297438977840878084,73.092897225835698896186257832,73.092897471698702861049849316,93422870
5.13,4,0.2545267189887479547290055757,0.285217749468736,0.276446484631659,0.255771293310939,0.246978609939086,0.412785558166013,0.4310639652397143310954334822,0.4109243130584395310954334822,0.0201396521812748,6.1745362342263938977840878081,73.066323072122356607107861539,73.066323317052525433347959869,93605340
5.14,4,0.2541920977207932432514739719,0.284868626311272,0.276136047584948,0.255435035825618,0.246681133032059,0.412610607656259,0.4308677859069110567854371903,0.4107281337256362567854371903,0.0201396521812748,6.171726172277063897784087809,73.039885835517019994643126191,73.039886079518323597574599002,93787800
5.15,4,0.2538581571732436238274525684,0.28452024880848,0.275826145532836,0.255099462389261,0.246384128999511,0.412436528992458,0.4306725136156239579173761025,0.4105328614343491579173761025,0.0201396521812748,6.1689291027404138977840878078,73.013672995068315500367804696,73.013673238148230381854429023,93970270
5.16,4,0.2535249053181375328492236909,0.284172634064496,0.275516797033429,0.254764581012888,0.246087607309983,0.412263451830803,0.4304782790007595425874364259,0.4103386268194847425874364259,0.0201396521812748,6.1661468968236438977840878085,72.987599617202913277220366128,72.987599859365513032717779244,94152740
5.17,4,0.2531923289739335643013540290,0.283825762649513,0.275207984098723,0.254430378450502,0.245791556162805,0.412091288100401,0.4302849929511804217978693015,0.4101453407699056217978693015,0.0201396521812748,6.1633782781037338977840878085,72.961751531428732375937142039,72.961751772681534940841107567,94335210
5.18,4,0.2528604155567645073901157935,0.283479618023306,0.274899691618252,0.254096842056705,0.245495964345826,0.411919982444268,0.4300925991906968412269343379,0.4099529470094220412269343379,0.0201396521812748,6.1606224404836438977840878085,72.936080821611976257914360783,72.936081061960658129296199514,94517670
5.19,4,0.2525291530686906383833630594,0.283134198391905,0.274591919215873,0.253763959774889,0.245200821223728,0.41174968194684,0.4299012444192149969466614484,0.4097615922379401969466614484,0.0201396521812748,6.1578814852847438977840878084,72.910547775882983005873885165,72.910548015331585926187085088,94700140
5.20,4,0.2521985180863560784349877784,0.282789473494068,0.274284638036354,0.253431708067164,0.244906104668065,0.41158029118334,0.4297108314315702619825246031,0.4095711792502954619825246031,0.0201396521812748,6.155154020145613897784087809,72.885244530659961494044588065,72.885244769216228705081300093,94882600
5.21,4,0.2518685089196367760229811828,0.28244544255336,0.273977848697572,0.253100085235142,0.244611814378166,0.411411823300118,0.4295213733851890018815796565,0.4093817212039142018815796565,0.0201396521812748,6.1524402335325038977840878078,72.860073193098857573083427527,72.860073430766676749559465555,95065070
5.22,4,0.2515391124597687467563593455,0.282102086623372,0.273671533635845,0.252769078105961,0.244317938567271,0.411244196094942,0.4293327870528988049097898848,0.4091931348716240049097898848,0.0201396521812748,6.1497389333039838977840878089,72.835078333361184094507448324,72.8350785701462601283484575,95247540
5.23,4,0.2512103161837054002497869742,0.281759398541371,0.273365687059695,0.252438674095338,0.244024466025701,0.411077487443136,0.4291451497163311913954191163,0.4090054975350563913954191163,0.0201396521812748,6.147051226437883897784087809,72.810309712410236049622062739,72.810309948320210354494845161,95430010
5.24,4,0.2508821178615721968227864725,0.281417371178857,0.27306030320051,0.252108870962496,0.243731395875888,0.41091162743017,0.4289583912288653429181442226,0.4088187390475905429181442226,0.0201396521812748,6.1443761081578738977840878077,72.785670082282046666934145426,72.785670317320770892934801096,95612460
5.25,4,0.2505544649909076407084795518,0.281075955807532,0.27275533467863,0.251779615948249,0.243438676710578,0.410746675448499,0.4287725675332423695476848598,0.4086329153519675695476848598,0.0201396521812748,6.1417143797846938977840878077,72.761257028515160442014178143,72.761257262690325127456109044,95794940
5.26,4,0.2502274048022271625479587081,0.28073519590807,0.272450826312226,0.251450956514058,0.243146357331994,0.410582572819319,0.4285876232199534561519282757,0.4084479710386786561519282757,0.0201396521812748,6.1390652476355938977840878079,72.736972172277504121285148138,72.736972405592953522151899042,95977410
5.27,4,0.2499008750980193362435120088,0.280395033470703,0.272146721417987,0.251122830158281,0.24285437656819,0.410419385869255,0.4284036205000275876168593232,0.4082639683187527876168593232,0.0201396521812748,6.1364296028179238977840878084,72.712916149083329828646428021,72.712916381546867807311996439,96159870
5.28,4,0.2495748831346210399345739828,0.280055469492614,0.271843022308625,0.250795244172736,0.242562743029727,0.410257024234211,0.4282204693908174587806835921,0.4080808172095426587806835921,0.0201396521812748,6.1338061564252038977840878083,72.688986270109707426918167111,72.68898650172513609849801684,96342340
5.29,4,0.2492494267358825176412250978,0.279716508084216,0.271539734399258,0.250468196370634,0.242271455837704,0.410095577953518,0.4280382600900633555575751264,0.4078986079087885555575751264,0.0201396521812748,6.1311962004448938977840878089,72.66523738879455461506871046,72.665237619567810326154132486,96524800
5.30,4,0.2489244731837388414435744446,0.279378111160419,0.27123682089878,0.250141653873924,0.241980483411216,0.409934973620671,0.4278569168036569351430136250,0.4077172646223821351430136250,0.0201396521812748,6.1285986492063638977840878086,72.641706610512149156993246202,72.641706840450692616684841152,96707270
5.31,4,0.2486000300496305268814525045,0.279040285786214,0.270934290155546,0.249815624291072,0.241689834645227,0.409775203108181,0.4276764320062578729228416405,0.4075367798249830729228416405,0.0201396521812748,6.1260133949170538977840878078,72.618309454049667846277002349,72.618309683157628957672135489,96889740
5.32,4,0.2482760654615344283209158785,0.278703000000272,0.270632111481081,0.249490075594206,0.241399478787827,0.409616268397099,0.4274968055333723775550975591,0.4073571533520975775550975591,0.0201396521812748,6.123440435220763897784087808,72.595086068432647241586857348,72.595086296715758674213059436,97072210
5.33,4,0.2479525861932911849124381352,0.278366260166122,0.270330292501349,0.24916501459029,0.241109423911496,0.409458162820023,0.4273180312658006933239742457,0.4071783790845258933239742457,0.0201396521812748,6.1208796824664138977840878078,72.572032003240674332060582739,72.572032230704507620180679303,97254670
5.34,4,0.2476295703948239338549980241,0.278030044820042,0.270028813004748,0.248840419322406,0.240819649314495,0.409300894109182,0.4271401155070465524290768924,0.4070004633257717524290768924,0.0201396521812748,6.1183312269450438977840878079,72.549199817572320115917473225,72.549200044224541757965614707,97437140
5.35,4,0.2473070056803480452923227015,0.277694340596349,0.269727660867498,0.248516277344205,0.240530143795411,0.409144449465272,0.4269630446432702160830211815,0.4068233924619954160830211815,0.0201396521812748,6.115794873652763897784087808,72.526500947763064676622733688,72.526501173607845731042875508,97619600
5.36,4,0.2469848694071859475371973513,0.277359120434191,0.269426810260533,0.248192565902293,0.240240885835643,0.408988767997215,0.4267867561299793943820847725,0.4066471039487045943820847725,0.0201396521812748,6.1132697267057138977840878088,72.503966711018135594670710851,72.503966936060934297283326332,97802070
