Mach,Alpha,CD,CD Power-Off,CD Power-On,CA Power-Off,CA Power-On,CL,CN,CN Potential,CN Viscous,CNalpha (0 to 4 deg) (per rad),CP,CP (0 to 4 deg),Reynolds Number
10.26,4,0.1685050405587060614041486661,0.199706341070467,0.198262680112137,0.16932898960214,0.167881803370886,0.428604217105564,0.4413902642139499474691489970,0.3205523511263009474691489970,0.120837913087649,6.3224483571498019810787131704,67.204028558156570014693735869,67.204028642161482329802827838,391360300
10.27,4,0.1684755679126590476938732889,0.199664965133832,0.198223931887032,0.169299372841956,0.167854820738835,0.42843690354025,0.4412206552765240918035901978,0.3203827421888750918035901978,0.120837913087649,6.3200188880792519810787131704,67.1953485983561426672545752,67.195348680391941079831285023,391741800
10.28,4,0.1684461758822600037723924078,0.199623683881021,0.198185271175329,0.169269837091611,0.167827911928693,0.428269783194507,0.4410512451926231698294761788,0.3202133321049741698294761788,0.120837913087649,6.3175922673756319810787131702,67.186659812803371278331356688,67.186659892866469415205398638,392123200
10.29,4,0.1684168741470604173580510183,0.199582511074151,0.19814671176519,0.169240392077987,0.167801086693449,0.428102913433396,0.4408820921493825749797216983,0.3200441790617335749797216983,0.120837913087649,6.3151693285082619810787131703,67.177979577981243416086333471,67.177979656072052841470875809,392504600
10.30,4,0.1683876428137455280482851961,0.199541427088619,0.198108234057941,0.169211017810496,0.167774325068506,0.427936300187028,0.4407132006953334942764828763,0.3198752876076844942764828763,0.120837913087649,6.3127501366300519810787131707,67.169295939888622428874000173,67.169296016004798345081601401,392886100
10.31,4,0.1683584919880613500609149566,0.199500436860352,0.198069843015316,0.169181724444299,0.167747637234897,0.427769868460441,0.4405444963643111201389365605,0.3197065832766621201389365605,0.120837913087649,6.3103336250917619810787131696,67.16063736164167908842133392,67.160637435787463086374573221,393267600
10.32,4,0.1683294314927283701330213322,0.199459561336064,0.198031559609722,0.169152521850146,0.167721033089129,0.427603776300799,0.4403761382814446938627040061,0.3195382251937956938627040061,0.120837913087649,6.3079220731929719810787131706,67.151959266725167129847894431,67.151959338894484039477944699,393649000
10.33,4,0.1683004411517271626834471219,0.199418767917962,0.197993351268944,0.169123389753363,0.167694492382165,0.427437848185522,0.4402079490795967689692246353,0.3193700359919477689692246353,0.120837913087649,6.3055129403365819810787131695,67.143276640049916585646479655,67.143276710240180346369082271,394030400
10.34,4,0.1682715412117312602379380060,0.199378084464278,0.197955245876675,0.169094348499625,0.167668035485205,0.42727219083692,0.4400400371661748855161568799,0.3192021240785258855161568799,0.120837913087649,6.3031077793443219810787131708,67.13460162105527808387567728,67.134601689266691739880236344,394411900
10.35,4,0.1682427114967590088017555868,0.199337488960306,0.197917221443555,0.169065377814294,0.167641642149019,0.427106780077069,0.4398723768882508088086482561,0.3190344638006018088086482561,0.120837913087649,6.3007062227650619810787131706,67.125923843010812194227404046,67.125923909241188962415612019,394793300
10.36,4,0.1682139619719982655484421752,0.199296992335211,0.197879288923982,0.169036487711285,0.167615322412816,0.426941628643222,0.4397049817161905336714403805,0.3188670686285415336714403805,0.120837913087649,6.2983084635475819810787131695,67.117253280025243574181385989,67.117253344274703338532399296,395174700
10.37,4,0.1681852926028031693500180508,0.199256593735484,0.197841447489566,0.169007678155783,0.167589076266962,0.426776724826955,0.4395378399123057745922651373,0.3186999268246567745922651373,0.120837913087649,6.2959143335618819810787131705,67.108585793272377255672678764,67.108585855540087309159868724,395556200
10.38,4,0.1681567033546698436233304668,0.199216289133554,0.197803693137741,0.168978949113115,0.16756290370185,0.426612011526631,0.4393708942348508415391733083,0.3185329811472018415391733083,0.120837913087649,6.2935230128803519810787131703,67.099913525827099436012206449,67.099913586110418144121346337,395937600
10.39,4,0.1681281943323560241238745821,0.199176088891168,0.197766036255147,0.168950300688552,0.167536804847705,0.426447635411277,0.4392042917201106335844636232,0.3183663786324616335844636232,0.120837913087649,6.2911366076426319810787131702,67.09125163667030131959386048,67.091251694970078548943453088,396319100
10.40,4,0.1680997652231513945285187948,0.199135980733603,0.197728464591845,0.168921732567854,0.16751077941513,0.426283425447252,0.4390378608965603108093970003,0.3181999478089113108093970003,0.120837913087649,6.2887526617000519810787131707,67.082585211915735397038843863,67.082585268229392720046603787,396700500
10.41,4,0.1680714161323802642293256740,0.199095966131566,0.197690979643211,0.16889324485686,0.167484827534695,0.426119401147656,0.4388716213340783097920261491,0.3180337082464293097920261491,0.120837913087649,6.2863714553704719810787131698,67.073914321759221746049319157,67.073914376084193982504793381,397082000
10.42,4,0.1680431371644523462324290380,0.199056045299837,0.197653581648584,0.168864827611594,0.167458939287042,0.425955708135015,0.4387057183171590687194367894,0.3178678052295100687194367894,0.120837913087649,6.2839950697009819810787131704,67.065256846259796773671235645,67.065256898597647476110866325,397463400
10.43,4,0.1680149381467442403195513971,0.199016218073637,0.197616270467637,0.168836490707484,0.167433124572111,0.425792202481099,0.4385400082583839345031355610,0.3177020951707349345031355610,0.120837913087649,6.2816214479533119810787131695,67.056591164528221980780519059,67.056591214875521766868161313,397844900
10.44,4,0.1679868289078664857892968130,0.198976498228433,0.197579059900175,0.168808244021202,0.167407393290972,0.425628939594667,0.4383745473941659096802112767,0.3175366343065169096802112767,0.120837913087649,6.2792513956547419810787131699,67.04795240346435405276753988,67.047952451825818145481813948,398226300
10.45,4,0.1679587796901608870398762317,0.198936862719661,0.19754192692587,0.168780057649581,0.167381715564752,0.425466018600873,0.4382094330023765472047697655,0.3173715199147275472047697655,0.120837913087649,6.2768863062081419810787131707,67.039305341049207669041620432,67.039305387421372500933436549,398607700
10.46,4,0.1679308203222593015730407084,0.198897323945232,0.197504883966755,0.168751961567107,0.167356121392118,0.425303187094558,0.4380444141592221195241926038,0.3172065010715731195241926038,0.120837913087649,6.2745225853949219810787131699,67.030648454890539702941172886,67.030648499269614356833232329,398989200
10.47,4,0.1679029307709660654717505941,0.198857878953959,0.197467928095655,0.168723935642629,0.167330590665992,0.425140691461965,0.4378797364465713014022571707,0.3170418233589223014022571707,0.120837913087649,6.2721637509162319810787131708,67.021998588893938710500343428,67.021998631280018981794009915,399370600
10.48,4,0.1678751210032446814041087607,0.19881852747936,0.197431059070004,0.168695989891845,0.167305133426042,0.424978384309659,0.4377152528131112107752927575,0.3168773397254622107752927575,0.120837913087649,6.2698076964171719810787131703,67.013344255015224267050809386,67.013344295405754187694067493,399752000
10.49,4,0.1678473811226396416798218972,0.198779263954519,0.197394271346683,0.168668114369908,0.167279739751281,0.424816328590562,0.4375510256717453876587595933,0.3167131125840963876587595933,0.120837913087649,6.26745531589673198107871317,67.004695720985392299917200219,67.00469575938019756505074299,400133500
10.50,4,0.1678197208232113913066618074,0.198740097866532,0.197357574436488,0.168640318818281,0.167254419406925,0.424654520325247,0.4373870517161793438740643401,0.3165491386285303438740643401,0.120837913087649,6.26510656199573198107871317,66.996051686036339731341932768,66.996051722434947068840559775,400514900
10.51,4,0.1677921302090582210469267066,0.198701020124226,0.197320959271833,0.168612593292673,0.167229162472333,0.424492972059452,0.4372233428290691107358249615,0.3163854297414201107358249615,0.120837913087649,6.2627616049206819810787131708,66.987410451519101043362534818,66.987410485920643929911021213,400896400
10.52,4,0.1677646193833767854213744461,0.198662035470494,0.197284430619104,0.168584947945683,0.167203979123649,0.424331606074628,0.4370598218136683032840730653,0.3162219087260193032840730653,0.120837913087649,6.26041933890964198107871317,66.978767754348033331215177435,66.978767786750661295791592719,401277800
10.53,4,0.1677371780422089334495320656,0.198623138210045,0.197247982806385,0.16855737242297,0.167178859029968,0.424170489358216,0.4368965550985891569271863656,0.3160586420109401569271863656,0.120837913087649,6.2580807154823919810787131697,66.97012477825960254351242465,66.970124808661736638271176629,401659300
10.54,4,0.1677098264244431040223088349,0.198584344538969,0.197211632053049,0.168529887062384,0.167153822552479,0.424009561968457,0.4367334840194925429421651819,0.3158955709318435429421651819,0.120837913087649,6.2557448943341719810787131703,66.961485852472582408130680225,66.961485880873657701702143973,402040700
10.55,4,0.1676825343623216142210979161,0.198545632687411,0.197175356612415,0.168502461548656,0.167128839399142,0.423848947167489,0.4365707300212852089755870042,0.3157328169336362089755870042,0.120837913087649,6.2534136150351319810787131709,66.952852157153411883753300727,66.952852183553133176628094328,402422100
10.56,4,0.1676553218239305623742376608,0.198507014797058,0.197139168649245,0.168475115947509,0.167103929658812,0.423688530933986,0.4364081802089613627932633298,0.3155702671213123627932633298,0.120837913087649,6.2510852604834319810787131705,66.944214717024811242466917702,66.944214741420801357700397319,402803600
10.57,4,0.1676281787774660585872088707,0.19846848289454,0.197103060213137,0.168447840178088,0.167079083273659,0.423528343756794,0.4362458644425074560912128956,0.3154079513548584560912128956,0.120837913087649,6.2487602583918719810787131707,66.935588148424878077815047814,66.935588170818167097993568026,403185000
10.58,4,0.1676011151912765505354724234,0.198430044942942,0.197067039290045,0.168420644257484,0.167054310283699,0.423368355910878,0.4360837536263668149374055840,0.3152458405387178149374055840,0.120837913087649,6.2464381919973019810787131697,66.926953038420837445165373166,66.926953058807932268836501215,403566500
10.59,4,0.1675741210338189415734586426,0.198391699298201,0.197031104258678,0.168393518105101,0.167029600631162,0.423208688394703,0.4359219683511647649266597642,0.3150840552635157649266597642,0.120837913087649,6.24412078863319198107871317,66.918333507036220588587003804,66.918333525419251106528484035,403947900
10.60,4,0.1675472062737183313698207047,0.198353445698854,0.196995254880236,0.168366471738309,0.167004964356138,0.423049193862704,0.4357603616136031298493695434,0.3149224485259541298493695434,0.120837913087649,6.2418059426324019810787131695,66.909703577287592577625742179,66.909703593662636300523270609,404329400
10.61,4,0.1675203608797061541214801552,0.198315280011051,0.196959487043442,0.168339495076789,0.166980391400934,0.422889957703807,0.4355990183078175918876554305,0.3147611052201685918876554305,0.120837913087649,6.2394948700138519810787131696,66.901087459736594582350428396,66.901087474105378787285732786,404710800
10.62,4,0.1674935849537633067676724249,0.198277197337222,0.196923795873191,0.168312588223021,0.166955881890552,0.422730908408786,0.4354378667587054663433486315,0.3145999536710564663433486315,0.120837913087649,6.2371865441073219810787131708,66.892465070344668637712871916,66.892465082704235764011859236,405092300
10.63,4,0.1674668781984281721514642731,0.198239201995034,0.19688818570952,0.168285750878088,0.166931435548499,0.422572112006748,0.4352769731372746742157709319,0.3144390600496256742157709319,0.120837913087649,6.2348819127426819810787131708,66.883871539839245472954526834,66.883871550194846733626460707,405473700
10.64,4,0.1674402508487987497600633405,0.198201303192573,0.196852665782788,0.168258993327135,0.166907062682247,0.42241355273433,0.4351163223624381381800630172,0.3142784092747891381800630172,0.120837913087649,6.2325807598992719810787131701,66.87525947347697185422570751,66.875259481822786651281804722,405855100
10.65,4,0.1674136927410363989913917383,0.198163492715003,0.196817227900333,0.168232305356625,0.166882753100487,0.42225525952938,0.4349559427300629147237761335,0.3141180296424139147237761335,0.120837913087649,6.2302834908855319810787131703,66.866651321468193510003987471,66.866651327803648828715378677,406236600
10.66,4,0.1673872037124459848418675281,0.198125763706757,0.196781865228662,0.168205686803068,0.166858506661858,0.422097136694908,0.4347957382995899135412071637,0.3139578252119409135412071637,0.120837913087649,6.2279887314541819810787131701,66.858043752056154844573626663,66.858043756379902170200776392,406618000
10.67,4,0.1673607939969901411729783112,0.198088132145739,0.19674659376766,0.168179147950468,0.166834333672398,0.421939265296823,0.4346357910555534217948713535,0.3137978779679044217948713535,0.120837913087649,6.2256976559471719810787131703,66.849437570743506235818738309,66.849437573054386104274301938,406999500
