Mach,Alpha,CD,CD Power-Off,CD Power-On,CA Power-Off,CA Power-On,CL,CN,CN Potential,CN Viscous,CNalpha (0 to 4 deg) (per rad),CP,CP (0 to 4 deg),Reynolds Number
19.04,0,0.2778942284822194258771295427,0.277894228482219,0.276023089400529,0.277894228482219,0.276023089400529,0,0.0000000,0.0000000,0,6.4463124142870033148269472633,84.60851480019638152593031621,88.18414252178245052852561603,507272300
19.05,0,0.2778884298007647055235167565,0.277888429800765,0.276019181292944,0.277888429800765,0.276019181292944,0,0.0000000,0.0000000,0,6.4447509287603579882150982161,84.59678252195183953197128671,88.17700293250005129649037055,507538700
19.06,0,0.2778826484645734716355682419,0.277882648464574,0.276015287663269,0.277882648464574,0.276015287663269,0,0.0000000,0.0000000,0,6.4431907018265466753670468144,84.58500897539281502834102054,88.16983786381946410107409079,507805100
19.07,0,0.2778768654693025605012864173,0.277876865469303,0.27601138951296,0.277876865469303,0.27601138951296,0,0.0000000,0.0000000,0,6.4416323282240207569849212932,84.57324473377688169397102619,88.16267972259129932495546822,508071500
19.08,0,0.2778711008106197817399878887,0.27787110081062,0.276007506843468,0.27787110081062,0.276007506843468,0,0.0000000,0.0000000,0,6.4400762753826972898138726916,84.56153441348572361946891919,88.15555712006939053006510957,508338000
19.09,0,0.2778653334841995966814888839,0.2778653334842,0.276003618656238,0.2778653334842,0.276003618656238,0,0.0000000,0.0000000,0,6.4385210071471576545560292454,84.54977931411639500332867556,88.14840702407086923376363744,508604400
19.10,0,0.2778595833221377133555996363,0.277859583322138,0.275999744789121,0.277859583322138,0.275999744789121,0,0.0000000,0.0000000,0,6.4369671908514332319135191888,84.5380267877266046854158599,88.14125970950959201726274655,508870800
19.11,0,0.2778538416474895914185850831,0.27785384164749,0.275995876570912,0.27785384164749,0.275995876570912,0,0.0000000,0.0000000,0,6.4354160213963310786314935613,84.52632969082343488451891243,88.13414870668900709679739231,509137200
19.12,0,0.2778480982922001410796255635,0.2778480982922,0.275992003839282,0.2778480982922,0.275992003839282,0,0.0000000,0.0000000,0,6.4338654316504682514551033969,84.51457920865211844574529545,88.12700475309723864056785415,509403700
19.13,0,0.2778423822519854625745527815,0.277842382251986,0.275988155595659,0.277842382251986,0.275988155595659,0,0.0000000,0.0000000,0,6.4323171544278061310864769339,84.50284757392889212085200893,88.11987361617848765047564888,509670100
19.14,0,0.2778366535225730680607936599,0.277836653522573,0.275984291841468,0.277836653522573,0.275984291841468,0,0.0000000,0.0000000,0,6.4307704536395217742707652104,84.49116419541218641407832017,88.11277472914308480181514697,509936500
19.15,0,0.2778309530997046626068647263,0.277830953099705,0.275980453578133,0.277830953099705,0.275980453578133,0,0.0000000,0.0000000,0,6.4292257276612708856670736575,84.47944668672307164991456575,88.10565455959721619232072348,510202900
19.16,0,0.2778252499791257211188328103,0.277825249979126,0.275976609807068,0.277825249979126,0.275976609807068,0,0.0000000,0.0000000,0,6.4276823092655418741065989177,84.46772844164777585442690147,88.09853508625245376033483208,510469300
19.17,0,0.2778195551565969172667757409,0.277819555156597,0.275972771529688,0.277819555156597,0.275972771529688,0,0.0000000,0.0000000,0,6.4261405967869247682054236243,84.45603544577016549713415446,88.09143288938941960957043623,510735800
19.18,0,0.2778138776278864059480126963,0.277813877627886,0.275968947747402,0.277813877627886,0.275968947747402,0,0.0000000,0.0000000,0,6.4246001198193966247086988129,84.44434361788814170975451697,88.0843326527906890693050908,511002200
19.19,0,0.2778081973887738362135649007,0.277808197388774,0.275965118461614,0.277808197388774,0.275965118461614,0,0.0000000,0.0000000,0,6.4230614798479788243185527222,84.4326394695544959550327541,88.07722530873414916506144554,511268600
19.20,0,0.2778025344350457562366387815,0.277802534435046,0.275961303673724,0.277802534435046,0.275961303673724,0,0.0000000,0.0000000,0,6.421524272136299775866181988,84.42095973305656075128210773,88.07013483939063267405258744,511535100
19.21,0,0.2777968697625047162180754363,0.277796869762505,0.275957484385131,0.277796869762505,0.275957484385131,0,0.0000000,0.0000000,0,6.4199897637582395079676692463,84.40929266403607051230923982,88.06305292257930648315285086,511801500
19.22,0,0.2777912233669573073758450199,0.277791223366957,0.275953680597225,0.277791223366957,0.275953680597225,0,0.0000000,0.0000000,0,6.4184555530470894013251427332,84.39760247046138742539495768,88.05595777551483294993710974,512067900
19.23,0,0.2777855842442229103452434047,0.277785584244223,0.275949881311396,0.277785584244223,0.275949881311396,0,0.0000000,0.0000000,0,6.4169241040328635408128218871,84.38594481481107336958672795,88.0488839838258967685607891,512334300
19.24,0,0.2777799523901299856421225291,0.27777995239013,0.275946086529028,0.27777995239013,0.275946086529028,0,0.0000000,0.0000000,0,6.4153931493782206029607437429,84.37428134944058396114015398,88.04180804010619968832547989,512600800
19.25,0,0.2777743278005171726313735549,0.277774327800517,0.275942296251501,0.277774327800517,0.275942296251501,0,0.0000000,0.0000000,0,6.4138645531394546726431277375,84.36260992735326882335172597,88.03472748902233118208962668,512867200
19.26,0,0.2777687114712331034218707203,0.277768711471233,0.275938511480191,0.277768711471233,0.275938511480191,0,0.0000000,0.0000000,0,6.4123368479518557784760565062,84.35093823036581190647059689,88.02764813307334391181406772,513133600
19.27,0,0.2777631023981354323402073033,0.277763102398135,0.27593473121647,0.277763102398135,0.27593473121647,0,0.0000000,0.0000000,0,6.4108112978979666532477038889,84.33931718161500508891312962,88.02060216046005540504264594,513400000
19.28,0,0.2777575005770931618886731641,0.277757500577093,0.275930955461708,0.277757500577093,0.275930955461708,0,0.0000000,0.0000000,0,6.4092875013496386776601981184,84.32765949849656689235003963,88.01353337579796936281849364,513666500
19.29,0,0.2777519060039819081559570195,0.277751906003982,0.275927184217266,0.277751906003982,0.275927184217266,0,0.0000000,0.0000000,0,6.4077653251239532324156674324,84.31600733971330954990678054,88.00646910352937580709779239,513932900
19.30,0,0.2777463296746921942908824083,0.277746329674692,0.275923428484508,0.277746329674692,0.275923428484508,0,0.0000000,0.0000000,0,6.4062444990932973742592628685,84.30440660837652440018588847,87.99943915980087277620855763,514199300
19.31,0,0.2777407505851189959341211945,0.277740750585119,0.275919667264788,0.277740750585119,0.275919667264788,0,0.0000000,0.0000000,0,6.4047252216286481599361354622,84.29276061493978437970685932,87.99238093845910889266100786,514465700
19.32,0,0.2777351897311715461656654953,0.277735189731172,0.27591592155946,0.277735189731172,0.27591592155946,0,0.0000000,0.0000000,0,6.403207625283541294105390651,84.28112546148276545150173867,87.9853306162072175303393813,514732200
19.33,0,0.2777296252684768684522996079,0.277729625268477,0.275912169529583,0.277729625268477,0.275912169529583,0,0.0000000,0.0000000,0,6.4016914400493238335121794687,84.26952927268786156644140031,87.97830651577364932738975598,514998600
19.34,0,0.2777240788733692415950719359,0.277724078873369,0.27590843285691,0.277724078873369,0.27590843285691,0,0.0000000,0.0000000,0,6.4001776009611685109446757553,84.25790954267882289903217286,87.97126770266567198124801035,515265000
19.35,0,0.2777185397016652786767669171,0.277718539701665,0.275904700702662,0.277718539701665,0.275904700702662,0,0.0000000,0.0000000,0,6.3986645696972553550189621448,84.2462855609620407460514442,87.96422752961238425076536615,515531400
19.36,0,0.2777130077493094469988713351,0.277713007749309,0.275900973068176,0.277713007749309,0.275900973068176,0,0.0000000,0.0000000,0,6.3971531470563427745662352755,84.23468757886958619125257401,87.9572050711392297829222306,515797900
19.37,0,0.2777074830122561825448046687,0.277707483012256,0.275897249954783,0.277707483012256,0.275897249954783,0,0.0000000,0.0000000,0,6.3956430630950607982025777815,84.22309429971028990703813713,87.9501867207339027106762955,516064300
19.38,0,0.2777019664864696989063797895,0.27770196648647,0.275893532363811,0.27770196648647,0.275893532363811,0,0.0000000,0.0000000,0,6.3941351161823221587161635024,84.21149053105724176043849233,87.94316219582645691085148139,516330700
19.39,0,0.2776964561679236147365276955,0.277696456167924,0.275889818296587,0.277696456167924,0.275889818296587,0,0.0000000,0.0000000,0,6.3926283728672925607660978717,84.19988683439060646879514262,87.93613885914146645400193001,516597100
19.40,0,0.2776909540526024217282862831,0.277690954052602,0.275886109754432,0.277690954052602,0.275886109754432,0,0.0000000,0.0000000,0,6.3911235632850304131835775268,84.1883369948782977411164137,87.929151015015536163338674,516863600
19.41,0,0.2776854592948956045097441999,0.277685459294896,0.27588240589706,0.277685459294896,0.27588240589706,0,0.0000000,0.0000000,0,6.3896197517397314206277079065,84.17673900039494790278772089,87.92213332447948979920000368,517130000
19.42,0,0.2776799815738469326230296161,0.277679981573847,0.275878716408826,0.277679981573847,0.275878716408826,0,0.0000000,0.0000000,0,6.3881180728416669638006172439,84.16515565083770857455801045,87.91512567628304102542697218,517396400
19.43,0,0.2776745010440279154717821511,0.277674501044028,0.275875021449601,0.277674501044028,0.275875021449601,0,0.0000000,0.0000000,0,6.3866171227271684234044337773,84.15360353194777391097918079,87.90813959725171808669287534,517662800
19.44,0,0.2776690287014624402581191861,0.277669028701462,0.275871332020693,0.277669028701462,0.275871332020693,0,0.0000000,0.0000000,0,6.3851184997634142082703541426,84.14202935790167792132671322,87.90113973762659550101305859,517929200
19.45,0,0.2776635725421779519406134057,0.277663572542178,0.2758676561234,0.277663572542178,0.2758676561234,0,0.0000000,0.0000000,0,6.383621470340168670971438177,84.13046680920776625751211059,87.89414827042116514588010979,518195700
19.46,0,0.2776581145622141716765119171,0.277658114562214,0.275863975759023,0.277658114562214,0.275863975759023,0,0.0000000,0.0000000,0,6.3821251647488058963819053167,84.11890918821884187320568957,87.88716137989971250046375493,518462100
19.47,0,0.2776526739150399362744609849,0.27765267391504,0.275860310086275,0.27765267391504,0.275860310086275,0,0.0000000,0.0000000,0,6.3806309813557402370748153974,84.10736751505732162576740125,87.8801853500603871243229915,518728500
19.48,0,0.2776472392817103781314723433,0.27764723928171,0.275856647791444,0.27764723928171,0.275856647791444,0,0.0000000,0.0000000,0,6.3791384524991401018813650566,84.09581650390746427795187578,87.87320412952230826082769304,518994900
19.49,0,0.2776418128158773607066591589,0.277641812815877,0.275852991033403,0.277641812815877,0.275852991033403,0,0.0000000,0.0000000,0,6.3776471104646968715036825309,84.08428006453613792478265194,87.86623342400082016262785618,519261400
19.50,0,0.2776363935136161509424439225,0.277636393513616,0.275849338813432,0.277636393513616,0.275849338813432,0,0.0000000,0.0000000,0,6.3761576856475319266438960562,84.07275682460356558545656659,87.85927190900352869373215501,519527800
19.51,0,0.2776309813710109822330416037,0.277630981371011,0.275845691132812,0.277630981371011,0.275845691132812,0,0.0000000,0.0000000,0,6.3746695103458823240471566695,84.06121276905220653134906606,87.8522980244309767898853704,519794200
19.52,0,0.2776255765407686348666787717,0.277625576540769,0.275842048149429,0.277625576540769,0.275842048149429,0,0.0000000,0.0000000,0,6.3731829150456351204586154063,84.04968164742354931310948375,87.84533335044244696518458662,520060700
19.53,0,0.2776201787056097209730655219,0.27762017870561,0.275838409551172,0.27762017870561,0.275838409551172,0,0.0000000,0.0000000,0,6.3716978998714803444943549041,84.03819104191377264174508525,87.83839567774613928487011823,520327100
19.54,0,0.2776147880184191474708674029,0.277614788018419,0.275834775496082,0.277614788018419,0.275834775496082,0,0.0000000,0.0000000,0,6.3702142631097907289425489982,84.026662752932187183307829,87.83143466434444010777938144,520593500
19.55,0,0.2776094144753182035414413793,0.277609414475318,0.275831155985424,0.277609414475318,0.275831155985424,0,0.0000000,0.0000000,0,6.3687313352846876545053259273,84.01513091524354475312496114,87.82447273353631821617364168,520859900
19.56,0,0.2776040382284084425447909161,0.277604038228408,0.275827531176429,0.277604038228408,0.275827531176429,0,0.0000000,0.0000000,0,6.3672517147600138539708595248,84.00366669257931227967896,87.81755423448750657816645451,521126300
19.57,0,0.2775986689617301564827963263,0.27759866896173,0.275823910758255,0.27759866896173,0.275823910758255,0,0.0000000,0.0000000,0,6.3657725337544107080412780313,83.99215612022009106491607679,87.81060735709042986819904984,521392800
19.58,0,0.2775933168275615944624451207,0.277593316827562,0.275820304888284,0.277593316827562,0.275820304888284,0,0.0000000,0.0000000,0,6.3642945244345282453326640791,83.98064576708984204115415065,87.80366170341244535101402561,521659200
19.59,0,0.2775879708220597611380511273,0.27758797082206,0.275816702567768,0.27758797082206,0.275816702567768,0,0.0000000,0.0000000,0,6.3628174174272048746762143066,83.96914905662662074886652286,87.79672608974822215009597937,521925600
19.60,0,0.2775826230967258911534736101,0.277582623096726,0.275813095953286,0.277582623096726,0.275813095953286,0,0.0000000,0.0000000,0,6.3613438110951419767740569505,83.95768220398933289872783207,87.78980940377588268530816209,522192100
19.61,0,0.2775772923369111971000948121,0.277577292336911,0.275809503735257,0.277577292336911,0.275809503735257,0,0.0000000,0.0000000,0,6.3598705714077009323283202469,83.94618999035944863996906957,87.78287791397012290947385972,522458500
19.62,0,0.2775719686942922894747974959,0.277571968694292,0.275805916070412,0.277571968694292,0.275805916070412,0,0.000000,0.000000,0,6.3583985628590787980841552321,83.93469739109036788998892162,87.77594720491527305213679639,522724900
19.63,0,0.2775666521650609006169312561,0.277566652165061,0.275802332959987,0.277566652165061,0.275802332959987,0,0.0000000,0.0000000,0,6.3569281837725369547436901439,83.92325656606045299996271251,87.76905066384638168262794955,522991300
19.64,0,0.2775613419001191591715428685,0.277561341900119,0.275798753559912,0.277561341900119,0.275798753559912,0,0.0000000,0.0000000,0,6.3554592987062124590520760168,83.9117769563256694404103577,87.76212997478426649094968746,523257700
19.65,0,0.2775560395861224560473538317,0.277556039586122,0.275795179561861,0.277556039586122,0.275795179561861,0,0.0000000,0.0000000,0,6.3539918397734610156684182881,83.9003057426098500026029117,87.75521559687953853577551034,523524200
19.66,0,0.2775507433741475388379682569,0.277550743374148,0.275791609121916,0.277550743374148,0.275791609121916,0,0.0000000,0.0000000,0,6.3525261390359510334239135945,83.88885760308842859201438283,87.74831678545901481073098015,523790600
